ID	Type	SKU	Name	Published	Is featured?	Visibility in catalog	Short description	Description	Date sale price starts	Date sale price ends	Tax status	Tax class	In stock?	Stock	Low stock amount	Backorders allowed?	Sold individually?	Weight (kg)	Length (cm)	Width (cm)	Height (cm)	Allow customer reviews?	Purchase note	Sale price	Regular price	Categories	Tags	Shipping class	Images	Download limit	Download expiry days	Parent	Grouped products	Upsells	Cross-sells	External URL	Button text	Position	Attribute 1 name	Attribute 1 value(s)	Attribute 1 visible	Attribute 1 global	Attribute 1 default	Attribute 2 name	Attribute 2 value(s)	Attribute 2 visible	Attribute 2 global	Attribute 2 default	Attribute 3 name	Attribute 3 value(s)	Attribute 3 visible	Attribute 3 global	Attribute 3 default	Meta: hwp_product_gtin
	variation	8656668852450-95	Fun with Pumpkins - Name Customized Halloween T-Shirts	1	0	visible					taxable	parent	1				0					0			29.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/fun-with-pumpkins-name-customized-halloween-t-shirts-799079.webp?v=1722247459			8.65667E+12						95	Available Product	Fun with Pumpkins - Name Customized Halloween T-Shirts		1		Color	Linen Gray		1		Size	2XL		1		
	variation	8656668852450-96	Fun with Pumpkins - Name Customized Halloween T-Shirts	1	0	visible					taxable	parent	1				0					0			32.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/fun-with-pumpkins-name-customized-halloween-t-shirts-799079.webp?v=1722247459			8.65667E+12						96	Available Product	Fun with Pumpkins - Name Customized Halloween T-Shirts		1		Color	Linen Gray		1		Size	3XL		1		
	variation	8656668852450-97	Fun with Pumpkins - Name Customized Halloween T-Shirts	1	0	visible					taxable	parent	1				0					0			34.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/fun-with-pumpkins-name-customized-halloween-t-shirts-799079.webp?v=1722247459			8.65667E+12						97	Available Product	Fun with Pumpkins - Name Customized Halloween T-Shirts		1		Color	Linen Gray		1		Size	4XL		1		
	variation	8656668852450-98	Fun with Pumpkins - Name Customized Halloween T-Shirts	1	0	visible					taxable	parent	1				0					0			36.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/fun-with-pumpkins-name-customized-halloween-t-shirts-799079.webp?v=1722247459			8.65667E+12						98	Available Product	Fun with Pumpkins - Name Customized Halloween T-Shirts		1		Color	Linen Gray		1		Size	5XL		1		
	variation	8656668852450-99	Fun with Pumpkins - Name Customized Halloween T-Shirts	1	0	visible					taxable	parent	1				0					0			39.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/fun-with-pumpkins-name-customized-halloween-t-shirts-799079.webp?v=1722247459			8.65667E+12						99	Available Product	Fun with Pumpkins - Name Customized Halloween T-Shirts		1		Color	Linen Gray		1		Size	6XL		1		
	variable	8.65428E+12	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible		"<p>These exquisitely personalized shirts will make your day a little extraordinary and meaningful. They're also great gifts for Mother's Day, Father's Day, Birthdays, Christmas, Halloween, and other significant events to make your loved ones feel even more special.</p><p></p><p><strong>Product details:</strong></p><ul><li><p>Material: 100% cotton unisex fit.</p></li></ul><ul>
<li><p>Care: Can be hand washed or machine washed, do not soak for a long time, do not bleach, the temperature of the washing liquid should not exceed 45ºC</p></li>
<li><p>Decoration type: Digital print.</p></li>
<li><p>Non-deformable neckline: Reinforced round neck, the neckline will not deform.</p></li>
<li><p>Double-fold cuffs: Stronger and more resistant to deformation.</p></li>
<li><p>Exquisite workmanship: fine stitching and basically no threads.</p></li>
<li><p>High-grade elastic fabric: sweat-absorbent, breathable, no shrinkage, no deformation, no pilling.</p></li>
</ul>"			taxable		1			0	0					1				Uncategorized			"https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-410632.webp?v=1722073055,https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-252425.webp?v=1722073055,https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-992711.webp?v=1722073055,https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-741114.webp?v=1722073055,https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-129086.webp?v=1722073055,https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-953665.webp?v=1722073055,https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-968932.webp?v=1722073055,https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-203544.webp?v=1722073055,https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-863170.webp?v=1722073055,https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-500717.webp?v=1722073055,https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-590687.webp?v=1722073055,https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-940175.webp?v=1722073055,https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-246588.webp?v=1722073055"									0	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	0	1	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	Color	"white,Black,Navy,Grey,Pink,Red,Yellow,ArmyGreen,Brown,Light Blue,Linen Gray"	0	1	white	Size	"S,M,L,XL,2XL,3XL,4XL,5XL,6XL"	0	1	S	
	variation	8654283145442-1	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			18.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-252425.webp?v=1722073055			8.65428E+12						1	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	white		1		Size	S		1		
	variation	8654283145442-2	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			21.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-252425.webp?v=1722073055			8.65428E+12						2	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	white		1		Size	M		1		
	variation	8654283145442-3	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			24.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-252425.webp?v=1722073055			8.65428E+12						3	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	white		1		Size	L		1		
	variation	8654283145442-4	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			26.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-252425.webp?v=1722073055			8.65428E+12						4	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	white		1		Size	XL		1		
	variation	8654283145442-5	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			29.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-252425.webp?v=1722073055			8.65428E+12						5	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	white		1		Size	2XL		1		
	variation	8654283145442-6	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			32.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-252425.webp?v=1722073055			8.65428E+12						6	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	white		1		Size	3XL		1		
	variation	8654283145442-7	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			34.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-252425.webp?v=1722073055			8.65428E+12						7	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	white		1		Size	4XL		1		
	variation	8654283145442-8	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			36.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-252425.webp?v=1722073055			8.65428E+12						8	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	white		1		Size	5XL		1		
	variation	8654283145442-9	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			39.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-252425.webp?v=1722073055			8.65428E+12						9	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	white		1		Size	6XL		1		
	variation	8654283145442-10	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			18.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-741114.webp?v=1722073055			8.65428E+12						10	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Black		1		Size	S		1		
	variation	8654283145442-11	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			21.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-741114.webp?v=1722073055			8.65428E+12						11	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Black		1		Size	M		1		
	variation	8654283145442-12	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			24.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-741114.webp?v=1722073055			8.65428E+12						12	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Black		1		Size	L		1		
	variation	8654283145442-13	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			26.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-741114.webp?v=1722073055			8.65428E+12						13	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Black		1		Size	XL		1		
	variation	8654283145442-14	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			29.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-741114.webp?v=1722073055			8.65428E+12						14	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Black		1		Size	2XL		1		
	variation	8654283145442-15	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			32.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-741114.webp?v=1722073055			8.65428E+12						15	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Black		1		Size	3XL		1		
	variation	8654283145442-16	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			34.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-741114.webp?v=1722073055			8.65428E+12						16	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Black		1		Size	4XL		1		
	variation	8654283145442-17	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			36.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-741114.webp?v=1722073055			8.65428E+12						17	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Black		1		Size	5XL		1		
	variation	8654283145442-18	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			39.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-741114.webp?v=1722073055			8.65428E+12						18	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Black		1		Size	6XL		1		
	variation	8654283145442-19	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			18.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-410632.webp?v=1722073055			8.65428E+12						19	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Navy		1		Size	S		1		
	variation	8654283145442-20	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			21.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-410632.webp?v=1722073055			8.65428E+12						20	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Navy		1		Size	M		1		
	variation	8654283145442-21	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			24.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-410632.webp?v=1722073055			8.65428E+12						21	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Navy		1		Size	L		1		
	variation	8654283145442-22	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			26.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-410632.webp?v=1722073055			8.65428E+12						22	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Navy		1		Size	XL		1		
	variation	8654283145442-23	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			29.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-410632.webp?v=1722073055			8.65428E+12						23	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Navy		1		Size	2XL		1		
	variation	8654283145442-24	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			32.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-410632.webp?v=1722073055			8.65428E+12						24	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Navy		1		Size	3XL		1		
	variation	8654283145442-25	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			34.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-410632.webp?v=1722073055			8.65428E+12						25	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Navy		1		Size	4XL		1		
	variation	8654283145442-26	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			36.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-410632.webp?v=1722073055			8.65428E+12						26	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Navy		1		Size	5XL		1		
	variation	8654283145442-27	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			39.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-410632.webp?v=1722073055			8.65428E+12						27	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Navy		1		Size	6XL		1		
	variation	8654283145442-28	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			18.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-953665.webp?v=1722073055			8.65428E+12						28	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Grey		1		Size	S		1		
	variation	8654283145442-29	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			21.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-953665.webp?v=1722073055			8.65428E+12						29	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Grey		1		Size	M		1		
	variation	8654283145442-30	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			24.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-953665.webp?v=1722073055			8.65428E+12						30	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Grey		1		Size	L		1		
	variation	8654283145442-31	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			26.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-953665.webp?v=1722073055			8.65428E+12						31	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Grey		1		Size	XL		1		
	variation	8654283145442-32	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			29.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-953665.webp?v=1722073055			8.65428E+12						32	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Grey		1		Size	2XL		1		
	variation	8654283145442-33	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			32.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-953665.webp?v=1722073055			8.65428E+12						33	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Grey		1		Size	3XL		1		
	variation	8654283145442-34	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			34.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-953665.webp?v=1722073055			8.65428E+12						34	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Grey		1		Size	4XL		1		
	variation	8654283145442-35	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			36.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-953665.webp?v=1722073055			8.65428E+12						35	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Grey		1		Size	5XL		1		
	variation	8654283145442-36	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			39.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-953665.webp?v=1722073055			8.65428E+12						36	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Grey		1		Size	6XL		1		
	variation	8654283145442-37	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			18.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-968932.webp?v=1722073055			8.65428E+12						37	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Pink		1		Size	S		1		
	variation	8654283145442-38	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			21.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-968932.webp?v=1722073055			8.65428E+12						38	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Pink		1		Size	M		1		
	variation	8654283145442-39	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			24.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-968932.webp?v=1722073055			8.65428E+12						39	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Pink		1		Size	L		1		
	variation	8654283145442-40	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			26.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-968932.webp?v=1722073055			8.65428E+12						40	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Pink		1		Size	XL		1		
	variation	8654283145442-41	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			29.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-968932.webp?v=1722073055			8.65428E+12						41	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Pink		1		Size	2XL		1		
	variation	8654283145442-42	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			32.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-968932.webp?v=1722073055			8.65428E+12						42	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Pink		1		Size	3XL		1		
	variation	8654283145442-43	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			34.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-968932.webp?v=1722073055			8.65428E+12						43	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Pink		1		Size	4XL		1		
	variation	8654283145442-44	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			36.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-968932.webp?v=1722073055			8.65428E+12						44	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Pink		1		Size	5XL		1		
	variation	8654283145442-45	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			39.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-968932.webp?v=1722073055			8.65428E+12						45	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Pink		1		Size	6XL		1		
	variation	8654283145442-46	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			18.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-203544.webp?v=1722073055			8.65428E+12						46	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Red		1		Size	S		1		
	variation	8654283145442-47	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			21.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-203544.webp?v=1722073055			8.65428E+12						47	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Red		1		Size	M		1		
	variation	8654283145442-48	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			24.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-203544.webp?v=1722073055			8.65428E+12						48	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Red		1		Size	L		1		
	variation	8654283145442-49	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			26.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-203544.webp?v=1722073055			8.65428E+12						49	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Red		1		Size	XL		1		
	variation	8654283145442-50	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			29.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-203544.webp?v=1722073055			8.65428E+12						50	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Red		1		Size	2XL		1		
	variation	8654283145442-51	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			32.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-203544.webp?v=1722073055			8.65428E+12						51	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Red		1		Size	3XL		1		
	variation	8654283145442-52	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			34.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-203544.webp?v=1722073055			8.65428E+12						52	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Red		1		Size	4XL		1		
	variation	8654283145442-53	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			36.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-203544.webp?v=1722073055			8.65428E+12						53	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Red		1		Size	5XL		1		
	variation	8654283145442-54	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			39.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-203544.webp?v=1722073055			8.65428E+12						54	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Red		1		Size	6XL		1		
	variation	8654283145442-55	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			18.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-590687.webp?v=1722073055			8.65428E+12						55	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Yellow		1		Size	S		1		
	variation	8654283145442-56	Happy Halloween - Halloween Personalized Dinosaur T-Shirt	1	0	visible					taxable	parent	1				0					0			21.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/happy-halloween-halloween-personalized-dinosaur-t-shirt-590687.webp?v=1722073055			8.65428E+12						56	Available Product	Happy Halloween - Halloween Personalized Dinosaur T-Shirt		1		Color	Yellow		1		Size	M		1		
